orbit_type,season,season_key,epoch_utc,time_s,in_eclipse,+X_direct,+X_albedo,+X_ir,+X,-X_direct,-X_albedo,-X_ir,-X,+Y_direct,+Y_albedo,+Y_ir,+Y,-Y_direct,-Y_albedo,-Y_ir,-Y,+Z_direct,+Z_albedo,+Z_ir,+Z,-Z_direct,-Z_albedo,-Z_ir,-Z
dawn_dusk,秋分,autumn,2026-09-21T01:32:00+00:00,5520.0,False,0.0,0.0,0.0,0.0,31.68078550959694,1.6756337842869199e-16,1.1115782005556144e-15,31.68078550959694,0.0,9.359605895768232e-17,6.208954472683451e-16,7.144915062260274e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802147,56.34196140958285,64.835155497385,9.959777872714605,0.0,0.0,9.959777872714605
dawn_dusk,秋分,autumn,2026-09-21T01:32:30+00:00,5550.0,False,0.0,0.0,0.0,0.0,31.98762294487174,1.8571955291408965e-18,1.2320222256922924e-17,31.98762294487174,0.0,6.2102348627277e-17,4.119731744771605e-16,4.740755231044375e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802143,56.34196140958284,64.83515549738497,8.925319272475214,0.0,0.0,8.925319272475214
dawn_dusk,秋分,autumn,2026-09-21T01:33:00+00:00,5580.0,False,0.0,0.0,0.0,0.0,32.26069236225537,7.351995463120053e-17,4.877150343961242e-16,32.26069236225537,0.0,3.726165189994999e-17,2.4718551486058994e-16,2.844471667605399e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802143,56.34196140958283,64.83515549738497,7.881438579778475,0.0,0.0,7.881438579778475
dawn_dusk,秋分,autumn,2026-09-21T01:33:30+00:00,5610.0,False,0.0,0.0,0.0,0.0,32.49970549359524,2.0961766861131267e-16,1.3905570123055491e-15,32.49970549359524,0.0,7.652494794456604e-17,5.07649491980327e-16,5.84174439924893e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802147,56.34196140958285,64.835155497385,6.829237776536858,0.0,0.0,6.829237776536858
dawn_dusk,秋分,autumn,2026-09-21T01:34:00+00:00,5640.0,False,0.0,0.0,0.0,0.0,32.704410022559216,1.0147582906508433e-16,6.731680903656274e-16,32.704410022559216,0.0,6.543993989567174e-17,4.3411401295333843e-16,4.995539528490102e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802143,56.34196140958283,64.83515549738497,5.769827627861212,0.0,0.0,5.769827627861212
dawn_dusk,秋分,autumn,2026-09-21T01:34:30+00:00,5670.0,False,0.0,0.0,0.0,0.0,32.874589850995584,6.910905941273812e-19,4.584541361273277e-18,32.874589850995584,0.0,3.8599430504682274e-17,2.5606004071543196e-16,2.9465947122011424e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802143,56.34196140958283,64.83515549738497,4.704326509472015,0.0,0.0,4.704326509472015
dawn_dusk,秋分,autumn,2026-09-21T01:35:00+00:00,5700.0,False,0.0,3.997209199075361e-17,2.651659718500712e-16,3.0513806384082483e-16,33.010065327058925,0.0,0.0,33.010065327058925,0.0,5.667231843036133e-17,3.7595156133083215e-16,4.3262387976119347e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802143,56.34196140958283,64.83515549738497,3.6338592270758627,0.0,0.0,3.6338592270758627
dawn_dusk,秋分,autumn,2026-09-21T01:35:30+00:00,5730.0,False,0.0,8.528026199204616e-17,5.657302989290772e-16,6.510105609211234e-16,33.11069343486132,0.0,0.0,33.11069343486132,0.0,1.4796785062705876e-17,9.815858255096166e-17,1.1295536761366752e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802143,56.34196140958284,64.83515549738497,2.559555828954347,0.0,0.0,2.559555828954347
dawn_dusk,秋分,autumn,2026-09-21T01:36:00+00:00,5760.0,False,0.0,0.0,0.0,0.0,33.17636794544817,5.752519737115907e-17,3.816093706158554e-16,33.17636794544817,0.0,2.0614017561449305e-17,1.3674880968653266e-16,1.5736282724798196e-16,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802147,56.34196140958285,64.835155497385,1.4825504130188307,0.0,0.0,1.4825504130188307
dawn_dusk,秋分,autumn,2026-09-21T01:36:30+00:00,5790.0,False,0.0,1.8913632268863556e-17,1.2546883167756661e-16,1.4438246394643018e-16,33.20701952893983,0.0,0.0,33.20701952893983,0.0,2.499730939965615e-18,1.6582659326737368e-17,1.9082390266702983e-17,270.16656094754046,0.0,0.0,270.16656094754046,0.0,8.493194087802143,56.34196140958283,64.83515549738497,0.4039799295896243,0.0,0.0,0.4039799295896243
dawn_dusk,秋分,autumn,2026-09-21T01:37:00+00:00,5820.0,False,0.0,0.0,0.0,0.0,33.20261582772033,7.652776807440918e-19,5.0534087878927444e-18,33.20261582772033,0.0,0.0,0.0,0.0,270.16656094754046,1.1808557968541525e-17,7.797623282642604e-17,270.16656094754046,0.6750170188355153,8.53230905431627,56.34196140958284,65.54928748273463,0.0,0.0,0.0,0.0
